95	0.94000	-167.775	63.422	171.293
96	0.95000	-162.066	63.535	169.995
97	0.96000	-156.123	63.712	168.622
98	0.97000	-149.877	63.878	167.525
99	0.98000	-143.373	64.134	166.606
100	0.99000	-136.643	64.390	165.807
101	1.00000	-129.660	64.631	164.976
102	1.01000	-122.544	64.860	164.328
103	1.02000	-115.291	65.117	163.522
104	1.03000	-107.980	65.345	162.620
105	1.04000	-100.488	65.559	161.615
106	1.05000	-92.889	65.732	160.432
107	1.06000	-85.162	65.858	159.245
108	1.07000	-77.334	65.952	158.063
109	1.08000	-69.391	66.046	157.106
110	1.09000	-61.271	66.071	156.401
111	1.10000	-53.051	66.043	155.884
112	1.11000	-44.633	65.959	155.609
113	1.12000	-36.151	65.862	155.619
114	1.13000	-27.590	65.703	155.838
115	1.14000	-19.030	65.498	156.176
116	1.15000	-10.471	65.330	156.506
117	1.16000	-1.833	65.121	156.881
118	1.17000	6.693	64.859	157.146
119	1.18000	15.267	64.606	157.235
120	1.19000	23.891	64.369	157.380
121	1.20000	32.360	64.085	157.507
122	1.21000	40.875	63.865	157.712
123	1.22000	49.291	63.671	158.110
124	1.23000	57.721	63.506	158.862
125	1.24000	66.048	63.390	159.692
126	1.25000	74.356	63.328	160.898
127	1.26000	82.501	63.330	162.215
128	1.27000	90.541	63.328	163.663
129	1.28000	98.543	63.397	165.137
130	1.29000	106.341	63.518	166.584
131	1.30000	114.013	63.595	167.987
132	1.31000	121.537	63.745	169.174
133	1.32000	128.929	63.917	170.241
134	1.33000	136.155	64.065	171.217
135	1.34000	143.243	64.279	172.201
136	1.35000	150.099	64.490	173.275
137	1.36000	156.814	64.680	174.543
138	1.37000	163.285	64.928	175.857
139	1.38000	169.557	65.124	177.434
140	1.39000	175.583	65.327	179.140
141	1.40000	181.386	65.529	180.915
142	1.41000	186.990	65.648	182.777
143	1.42000	192.264	65.795	184.529
144	1.43000	197.307	65.886	186.200
145	1.44000	202.196	65.947	187.668
146	1.45000	206.857	65.963	188.934
147	1.46000	211.274	65.959	190.018
148	1.47000	215.461	65.889	191.037
149	1.48000	219.366	65.804	191.906
150	1.49000	223.065	65.682	192.782
151	1.50000	226.427	65.539	193.670
152	1.51000	229.508	65.365	194.627
153	1.52000	232.242	65.192	195.655
154	1.53000	234.723	65.012	196.797
155	1.54000	236.911	64.809	197.896
156	1.55000	238.800	64.649	198.974
157	1.56000	240.338	64.476	199.960
158	1.57000	241.691	64.312	200.716
159	1.58000	242.750	64.136	201.271
160	1.59000	243.571	64.023	201.556
161	1.60000	244.174	63.890	201.589
162	1.61000	244.487	63.808	201.339
163	1.62000	244.513	63.717	201.016
164	1.63000	244.249	63.683	200.563
165	1.64000	243.669	63.672	200.106
166	1.65000	242.822	63.718	199.665
167	1.66000	241.662	63.790	199.228
168	1.67000	240.209	63.893	198.863
169	1.68000	238.416	64.061	198.439
170	1.69000	236.333	64.234	198.018
171	1.70000	233.982	64.451	197.537
172	1.71000	231.354	64.685	196.888
173	1.72000	228.477	64.893	196.055
174	1.73000	225.383	65.085	194.998
175	1.74000	222.018	65.301	193.664
176	1.75000	218.445	65.496	192.186
177	1.76000	214.537	65.674	190.604
178	1.77000	210.454	65.819	188.913
179	1.78000	206.019	65.960	187.263
180	1.79000	201.371	66.040	185.723
181	1.80000	196.453	66.109	184.301
182	1.81000	191.309	66.124	182.931
183	1.82000	185.913	66.117	181.649
184	1.83000	180.129	66.096	180.448
185	1.84000	174.199	66.022	179.298
186	1.85000	168.104	65.922	178.088
187	1.86000	161.791	65.747	176.797
188	1.87000	155.297	65.599	175.372
189	1.88000	148.606	65.399	173.811
190	1.89000	141.777	65.146	172.094
191	1.90000	134.680	64.917	170.341
192	1.91000	127.485	64.638	168.720
193	1.92000	120.145	64.406	167.189
194	1.93000	112.558	64.189	165.752
195	1.94000	104.805	63.968	164.562
196	1.95000	96.967	63.781	163.569
197	1.96000	89.084	63.638	162.742
198	1.97000	80.997	63.544	162.030
199	1.98000	72.856	63.435	161.408
200	1.99000	64.603	63.385	160.839
201	2.00000	56.343	63.372	160.143
202	2.01000	47.896	63.348	159.386
203	2.02000	39.404	63.392	158.541
204	2.03000	30.968	63.473	157.657
205	2.04000	22.376	63.515	156.890
206	2.05000	13.832	63.663	156.173
207	2.06000	5.167	63.789	155.636
208	2.07000	-3.346	63.963	155.403
209	2.08000	-11.924	64.138	155.323
210	2.09000	-20.401	64.328	155.503
211	2.10000	-28.761	64.472	155.847
212	2.11000	-37.160	64.652	156.337
213	2.12000	-45.471	64.789	156.945
214	2.13000	-53.678	64.943	157.511
215	2.14000	-61.845	65.024	157.969
216	2.15000	-69.950	65.077	158.453
217	2.16000	-77.952	65.113	158.826
218	2.17000	-85.844	65.110	159.227
219	2.18000	-93.632	65.087	159.689
220	2.19000	-101.307	65.034	160.354
221	2.20000	-108.787	64.931	161.045
222	2.21000	-116.047	64.795	162.041
223	2.22000	-123.069	64.660	163.147
224	2.23000	-129.971	64.480	164.469
225	2.24000	-136.586	64.318	165.896
226	2.25000	-142.976	64.126	167.327
227	2.26000	-149.256	63.945	168.668
228	2.27000	-155.333	63.754	169.953
229	2.28000	-161.140	63.586	171.206
230	2.29000	-166.863	63.442	172.187
231	2.30000	-172.409	63.251	173.109
232	2.31000	-177.655	63.127	173.960
233	2.32000	-182.773	63.038	174.765
234	2.33000	-187.589	62.957	175.659
235	2.34000	-192.077	62.913	176.621
236	2.35000	-196.257	62.938	177.629
237	2.36000	-200.180	63.000	178.739
238	2.37000	-203.740	63.051	179.812
239	2.38000	-207.074	63.148	180.890
240	2.39000	-210.018	63.296	181.994
241	2.40000	-212.790	63.434	182.908
242	2.41000	-215.242	63.592	183.803
243	2.42000	-217.518	63.742	184.411
244	2.43000	-219.599	63.929	184.806
245	2.44000	-221.422	64.116	184.985
246	2.45000	-222.917	64.290	185.141
247	2.46000	-224.214	64.475	185.075
248	2.47000	-225.188	64.585	185.090
249	2.48000	-225.851	64.722	185.089
250	2.49000	-226.184	64.858	185.084
251	2.50000	-226.113	64.951	185.119
252	2.51000	-225.686	65.006	185.191
253	2.52000	-224.923	65.017	185.278
254	2.53000	-223.938	65.010	185.259
255	2.54000	-222.565	65.011	185.240
256	2.55000	-221.070	64.919	184.946
257	2.56000	-219.322	64.852	184.536
258	2.57000	-217.284	64.733	183.932
259	2.58000	-214.943	64.593	183.157
260	2.59000	-212.390	64.440	182.302
261	2.60000	-209.701	64.275	181.214
262	2.61000	-206.612	64.102	180.264
263	2.62000	-203.283	63.914	179.168
264	2.63000	-199.520	63.709	178.188
265	2.64000	-195.605	63.569	177.257
266	2.65000	-191.299	63.455	176.448
267	2.66000	-186.670	63.304	175.664
268	2.67000	-181.865	63.220	174.810
269	2.68000	-176.721	63.092	174.018
270	2.69000	-171.461	63.077	173.137
271	2.70000	-165.877	63.033	172.153
272	2.71000	-160.221	63.018	170.927
273	2.72000	-154.409	63.073	169.692
274	2.73000	-148.345	63.094	168.261
275	2.74000	-142.101	63.162	166.873
276	2.75000	-135.631	63.238	165.488
277	2.76000	-128.988	63.360	164.221
278	2.77000	-122.056	63.510	163.135
279	2.78000	-114.961	63.689	162.117
280	2.79000	-107.616	63.823	161.302
281	2.80000	-100.172	64.029	160.648
282	2.81000	-92.541	64.210	160.024
283	2.82000	-84.757	64.383	159.505
284	2.83000	-76.880	64.540	158.972
285	2.84000	-68.906	64.685	158.415
286	2.85000	-60.896	64.820	157.771
287	2.86000	-52.752	64.896	157.125
288	2.87000	-44.539	64.958	156.419
289	2.88000	-36.290	64.989	155.850
290	2.89000	-27.976	64.997	155.461
291	2.90000	-19.530	64.931	155.178
292	2.91000	-11.025	64.887	155.193
293	2.92000	-2.568	64.805	155.333
294	2.93000	5.921	64.701	155.745
295	2.94000	14.542	64.572	156.373
296	2.95000	23.012	64.398	157.007
297	2.96000	31.557	64.281	157.690
298	2.97000	39.922	64.082	158.494
299	2.98000	48.379	63.954	159.156
300	2.99000	56.667	63.767	159.731
301	3.00000	64.984	63.645	160.351
302	3.01000	73.066	63.501	161.013
303	3.02000	81.194	63.442	161.768
304	3.03000	89.172	63.305	162.603
305	3.04000	97.083	63.276	163.688
306	3.05000	104.797	63.285	164.918
307	3.06000	112.428	63.317	166.290
308	3.07000	119.930	63.384	167.797
309	3.08000	127.194	63.475	169.393
310	3.09000	134.312	63.623	170.996
311	3.10000	141.297	63.754	172.581
312	3.11000	148.112	63.918	174.082
313	3.12000	154.728	64.098	175.369
314	3.13000	161.175	64.248	176.715
315	3.14000	167.402	64.451	177.849
316	3.15000	173.476	64.586	179.046
317	3.16000	179.264	64.795	180.223
318	3.17000	184.883	64.944	181.502
319	3.18000	190.250	65.100	182.870
320	3.19000	195.325	65.264	184.316
321	3.20000	200.134	65.415	185.824
322	3.21000	204.723	65.493	187.426
323	3.22000	209.024	65.555	189.024
324	3.23000	213.104	65.602	190.465
325	3.24000	216.929	65.578	191.890
326	3.25000	220.500	65.561	193.084
327	3.26000	223.800	65.506	194.095
328	3.27000	226.878	65.417	194.909
329	3.28000	229.722	65.315	195.593
330	3.29000	232.258	65.178	196.226
331	3.30000	234.527	65.011	196.827
332	3.31000	236.504	64.842	197.373
333	3.32000	238.168	64.699	197.867
334	3.33000	239.554	64.529	198.410
335	3.34000	240.644	64.360	199.017
336	3.35000	241.406	64.226	199.518
337	3.36000	241.889	64.070	200.010
338	3.37000	242.111	63.944	200.395
339	3.38000	242.032	63.855	200.576
340	3.39000	241.725	63.762	200.559
341	3.40000	241.121	63.682	200.347
342	3.41000	240.265	63.647	199.925
343	3.42000	239.183	63.594	199.333
344	3.43000	237.776	63.622	198.530
345	3.44000	236.130	63.616	197.710
346	3.45000	234.179	63.657	196.795
347	3.46000	231.950	63.723	195.958
348	3.47000	229.366	63.817	195.063
349	3.48000	226.548	63.951	194.173
350	3.49000	223.461	64.099	193.313
351	3.50000	220.059	64.241	192.451
352	3.51000	216.432	64.403	191.519
353	3.52000	212.518	64.589	190.427
354	3.53000	208.383	64.740	189.224
355	3.54000	204.001	64.874	187.893
356	3.55000	199.392	64.995	186.411
357	3.56000	194.581	65.104	184.777
358	3.57000	189.478	65.190	183.110
359	3.58000	184.162	65.255	181.410
360	3.59000	178.639	65.246	179.760
361	3.60000	172.869	65.226	178.214
362	3.61000	166.808	65.235	176.691
363	3.62000	160.585	65.186	175.262
364	3.63000	154.153	65.091	174.057
365	3.64000	147.483	65.035	172.795
366	3.65000	140.707	64.845	171.688
367	3.66000	133.669	64.697	170.520
368	3.67000	126.525	64.540	169.267
369	3.68000	119.201	64.365	167.970
370	3.69000	111.791	64.156	166.633
371	3.70000	104.175	63.982	165.198
372	3.71000	96.429	63.779	163.823
373	3.72000	88.539	63.619	162.522
374	3.73000	80.560	63.488	161.333
375	3.74000	72.543	63.352	160.420
376	3.75000	64.348	63.239	159.616
377	3.76000	56.110	63.180	158.898
378	3.77000	47.875	63.159	158.474
379	3.78000	39.466	63.132	158.081
380	3.79000	31.159	63.176	157.761
381	3.80000	22.672	63.242	157.392
382	3.81000	14.267	63.329	157.126
383	3.82000	5.777	63.376	156.783
384	3.83000	-2.674	63.526	156.385
385	3.84000	-11.101	63.616	156.057
386	3.85000	-19.581	63.744	155.844
387	3.86000	-28.036	63.901	155.734
388	3.87000	-36.396	64.066	155.748
389	3.88000	-44.625	64.213	156.063
390	3.89000	-52.777	64.344	156.436
391	3.90000	-60.923	64.500	157.049
392	3.91000	-68.825	64.600	157.819
393	3.92000	-76.647	64.711	158.655
394	3.93000	-84.358	64.749	159.521
395	3.94000	-92.052	64.784	160.329
396	3.95000	-99.490	64.794	161.153
397	3.96000	-106.942	64.774	161.916
398	3.97000	-114.155	64.739	162.615
399	3.98000	-121.255	64.670	163.399
400	3.99000	-128.220	64.540	164.156
401	4.00000	-134.903	64.442	165.150
402	4.01000	-141.427	64.288	166.140
403	4.02000	-147.672	64.162	167.303
404	4.03000	-153.712	63.992	168.541
405	4.04000	-159.533	63.852	169.829
406	4.05000	-164.966	63.688	171.247
407	4.06000	-170.387	63.541	172.554
408	4.07000	-175.460	63.424	173.818
409	4.08000	-180.338	63.324	175.019
410	4.09000	-185.036	63.216	176.050
411	4.10000	-189.494	63.125	177.007
412	4.11000	-193.787	63.039	177.736
413	4.12000	-197.731	62.982	178.544
414	4.13000	-201.492	62.958	179.245
415	4.14000	-204.911	62.972	179.953
416	4.15000	-208.111	62.993	180.665
417	4.16000	-210.894	63.072	181.502
418	4.17000	-213.446	63.119	182.241
419	4.18000	-215.652	63.209	182.950
420	4.19000	-217.549	63.342	183.680
421	4.20000	-219.208	63.467	184.309
422	4.21000	-220.560	63.603	184.862
423	4.22000	-221.735	63.732	185.187
424	4.23000	-222.578	63.879	185.404
425	4.24000	-223.144	63.982	185.435
426	4.25000	-223.474	64.082	185.326
427	4.26000	-223.585	64.208	185.084
428	4.27000	-223.362	64.272	184.847
429	4.28000	-222.902	64.307	184.476
430	4.29000	-222.040	64.378	184.211
431	4.30000	-220.962	64.394	183.799
432	4.31000	-219.433	64.380	183.487
433	4.32000	-217.663	64.352	183.188
434	4.33000	-215.534	64.246	182.826
435	4.34000	-213.171	64.173	182.380
436	4.35000	-210.573	64.071	181.850
437	4.36000	-207.675	63.981	181.271
438	4.37000	-204.552	63.850	180.447
439	4.38000	-201.152	63.727	179.592
440	4.39000	-197.571	63.545	178.520
441	4.40000	-193.700	63.414	177.391
442	4.41000	-189.603	63.289	176.211
443	4.42000	-185.268	63.162	175.059
444	4.43000	-180.562	63.013	173.959
445	4.44000	-175.636	62.956	172.914
446	4.45000	-170.361	62.864	171.894
447	4.46000	-164.966	62.806	170.913
448	4.47000	-159.276	62.795	169.980
449	4.48000	-153.329	62.778	169.111
450	4.49000	-147.232	62.807	168.191
451	4.50000	-140.962	62.878	167.192
452	4.51000	-134.481	62.931	166.105
453	4.52000	-127.811	63.026	165.013
454	4.53000	-121.069	63.121	163.771
455	4.54000	-114.059	63.257	162.623
456	4.55000	-106.922	63.362	161.447
457	4.56000	-99.636	63.528	160.397
458	4.57000	-92.113	63.657	159.522
459	4.58000	-84.563	63.849	158.731
460	4.59000	-76.709	63.991	158.095
461	4.60000	-68.741	64.149	157.729
462	4.61000	-60.766	64.287	157.318
463	4.62000	-52.671	64.409	157.060
464	4.63000	-44.532	64.527	156.726
465	4.64000	-36.245	64.610	156.529
466	4.65000	-27.922	64.686	156.320
467	4.66000	-19.611	64.682	156.078
468	4.67000	-11.257	64.683	155.890
469	4.68000	-2.875	64.676	155.777
470	4.69000	5.443	64.633	155.782
471	4.70000	13.902	64.557	155.901
472	4.71000	22.359	64.471	156.239
473	4.72000	30.690	64.377	156.748
474	4.73000	39.104	64.279	157.513
475	4.74000	47.420	64.135	158.350
476	4.75000	55.734	64.038	159.337
477	4.76000	63.901	63.919	160.288
478	4.77000	71.984	63.846	161.264
479	4.78000	79.993	63.745	162.267
480	4.79000	87.916	63.656	163.213
481	4.80000	95.719	63.569	164.195
482	4.81000	103.415	63.569	165.126
483	4.82000	110.918	63.526	166.149
484	4.83000	118.379	63.513	167.305
485	4.84000	125.584	63.541	168.524
486	4.85000	132.670	63.588	169.834
487	4.86000	139.589	63.695	171.342
488	4.87000	146.376	63.763	172.898
489	4.88000	152.907	63.896	174.546
490	4.89000	159.269	63.994	176.156
491	4.90000	165.431	64.131	177.682
492	4.91000	171.362	64.284	179.173
493	4.92000	177.048	64.474	180.509
494	4.93000	182.602	64.606	181.795
495	4.94000	187.920	64.719	183.030
496	4.95000	193.032	64.837	184.209
497	4.96000	197.908	64.911	185.380
498	4.97000	202.446	65.042	186.500
499	4.98000	206.778	65.102	187.736
500	4.99000	210.893	65.145	189.009
501	5.00000	214.677	65.155	190.296
502	5.01000	218.225	65.151	191.601
503	5.02000	221.478	65.142	192.800
504	5.03000	224.470	65.080	193.996
505	5.04000	227.217	64.990	195.022
506	5.05000	229.676	64.888	195.938
507	5.06000	231.908	64.771	196.691
508	5.07000	233.850	64.646	197.262
509	5.08000	235.525	64.500	197.695
510	5.09000	236.975	64.339	198.016
511	5.10000	238.140	64.191	198.250
512	5.11000	238.953	64.044	198.442
513	5.12000	239.525	63.894	198.573
514	5.13000	239.789	63.760	198.723
515	5.14000	239.729	63.663	198.825
516	5.15000	239.418	63.583	198.885
517	5.16000	238.825	63.512	198.866
518	5.17000	237.930	63.460	198.783
519	5.18000	236.747	63.441	198.544
520	5.19000	235.326	63.407	198.145
521	5.20000	233.700	63.419	197.548
522	5.21000	231.731	63.446	196.785
523	5.22000	229.533	63.482	195.879
524	5.23000	227.078	63.561	194.822
525	5.24000	224.361	63.634	193.733
526	5.25000	221.335	63.729	192.542
527	5.26000	218.027	63.842	191.378
528	5.27000	214.471	63.965	190.250
529	5.28000	210.666	64.103	189.102
530	5.29000	206.550	64.246	187.952
531	5.30000	202.201	64.369	186.829
532	5.31000	197.594	64.509	185.663
533	5.32000	192.777	64.629	184.410
534	5.33000	187.756	64.742	183.079
535	5.34000	182.525	64.820	181.637
536	5.35000	177.020	64.869	180.111
537	5.36000	171.270	64.951	178.501
538	5.37000	165.382	64.943	176.940
539	5.38000	159.301	64.904	175.348
540	5.39000	152.874	64.938	173.688
541	5.40000	146.391	64.848	172.235
542	5.41000	139.621	64.810	170.780
543	5.42000	132.780	64.668	169.568
544	5.43000	125.651	64.574	168.393
545	5.44000	118.479	64.468	167.296
546	5.45000	111.052	64.334	166.246
547	5.46000	103.519	64.211	165.229
548	5.47000	95.892	64.061	164.163
549	5.48000	88.078	63.924	163.061
550	5.49000	80.269	63.827	161.993
551	5.50000	72.287	63.697	160.938
552	5.51000	64.155	63.568	159.882
553	5.52000	56.061	63.505	158.925
554	5.53000	47.846	63.421	158.226
555	5.54000	39.509	63.406	157.545
556	5.55000	31.264	63.397	157.108
557	5.56000	22.832	63.432	156.689
558	5.57000	14.544	63.500	156.506
559	5.58000	6.194	63.539	156.387
560	5.59000	-2.166	63.614	156.315
561	5.60000	-10.465	63.718	156.395
562	5.61000	-18.791	63.836	156.368
563	5.62000	-27.131	63.925	156.321
564	5.63000	-35.358	64.034	156.393
565	5.64000	-43.594	64.129	156.480
566	5.65000	-51.736	64.237	156.634
567	5.66000	-59.797	64.364	156.964
568	5.67000	-67.756	64.446	157.381
569	5.68000	-75.579	64.522	158.030
570	5.69000	-83.228	64.531	158.728
571	5.70000	-90.802	64.574	159.577
572	5.71000	-98.200	64.561	160.539
573	5.72000	-105.439	64.572	161.577
574	5.73000	-112.550	64.508	162.589
575	5.74000	-119.477	64.445	163.598
576	5.75000	-126.271	64.327	164.570
577	5.76000	-132.953	64.237	165.454
578	5.77000	-139.428	64.121	166.402
579	5.78000	-145.717	63.981	167.307
580	5.79000	-151.773	63.860	168.282
581	5.80000	-157.602	63.687	169.282
582	5.81000	-163.205	63.557	170.350
583	5.82000	-168.526	63.427	171.547
584	5.83000	-173.598	63.277	172.680
585	5.84000	-178.486	63.166	173.891
586	5.85000	-183.031	63.065	175.124
587	5.86000	-187.375	62.980	176.311
588	5.87000	-191.474	62.913	177.365
589	5.88000	-195.384	62.890	178.333
590	5.89000	-199.007	62.824	179.245
591	5.90000	-202.393	62.804	179.932
592	5.91000	-205.537	62.843	180.644
593	5.92000	-208.458	62.857	181.197
594	5.93000	-211.053	62.903	181.715
595	5.94000	-213.305	62.937	182.210
596	5.95000	-215.358	63.034	182.702
597	5.96000	-217.056	63.151	183.129
598	5.97000	-218.444	63.216	183.560
599	5.98000	-219.460	63.331	184.041
600	5.99000	-220.364	63.450	184.323
601	6.00000	-220.834	63.551	184.659
602	6.01000	-221.093	63.622	184.775
603	6.02000	-221.107	63.739	184.800
604	6.03000	-220.752	63.839	184.716
605	6.04000	-220.236	63.901	184.418
606	6.05000	-219.497	63.962	184.041
607	6.06000	-218.356	64.022	183.574
608	6.07000	-217.031	64.049	183.034
609	6.08000	-215.309	64.052	182.552
610	6.09000	-213.295	64.035	181.975
611	6.10000	-211.065	64.016	181.380
612	6.11000	-208.549	63.940	180.706
613	6.12000	-205.672	63.858	180.083
614	6.13000	-202.501	63.770	179.444
615	6.14000	-199.029	63.722	178.828
616	6.15000	-195.453	63.602	178.017
617	6.16000	-191.549	63.533	177.140
618	6.17000	-187.308	63.427	176.221
619	6.18000	-182.974	63.344	175.184
620	6.19000	-178.417	63.270	174.020
621	6.20000	-173.581	63.187	172.837
622	6.21000	-168.430	63.149	171.670
623	6.22000	-163.192	63.090	170.458
624	6.23000	-157.654	63.092	169.305
625	6.24000	-151.863	63.088	168.301
626	6.25000	-145.790	63.094	167.279
627	6.26000	-139.547	63.153	166.353
628	6.27000	-133.095	63.210	165.415
629	6.28000	-126.459	63.274	164.520
630	6.29000	-119.608	63.375	163.669
631	6.30000	-112.715	63.490	162.745
632	6.31000	-105.566	63.586	161.809
633	6.32000	-98.356	63.713	160.864
634	6.33000	-90.926	63.840	159.942
635	6.34000	-83.432	63.969	159.032
636	6.35000	-75.800	64.080	158.191
637	6.36000	-68.044	64.212	157.460
638	6.37000	-60.186	64.323	156.895
639	6.38000	-52.144	64.389	156.472
640	6.39000	-44.056	64.478	156.232
641	6.40000	-35.854	64.531	156.034
642	6.41000	-27.599	64.583	156.034
643	6.42000	-19.376	64.600	156.051
644	6.43000	-11.091	64.575	156.117
645	6.44000	-2.716	64.577	156.201
646	6.45000	5.554	64.537	156.257
647	6.46000	13.819	64.476	156.407
648	6.47000	22.177	64.417	156.693
649	6.48000	30.430	64.270	157.030
650	6.49000	38.731	64.180	157.426
651	6.50000	46.950	64.048	158.002
652	6.51000	55.108	63.963	158.699
653	6.52000	63.230	63.861	159.638
654	6.53000	71.234	63.787	160.640
655	6.54000	79.189	63.698	161.708
656	6.55000	86.972	63.625	162.843
657	6.56000	94.777	63.557	164.093
658	6.57000	102.288	63.507	165.260
659	6.58000	109.830	63.502	166.435
660	6.59000	117.083	63.496	167.568
661	6.60000	124.328	63.434	168.779
662	6.61000	131.334	63.503	169.908
663	6.62000	138.192	63.560	171.098
664	6.63000	144.872	63.588	172.407
665	6.64000	151.344	63.693	173.728
666	6.65000	157.649	63.799	175.161
667	6.66000	163.776	63.871	176.692
668	6.67000	169.672	63.984	178.212
669	6.68000	175.316	64.107	179.727
670	6.69000	180.776	64.231	181.220
671	6.70000	186.051	64.362	182.683
672	6.71000	191.056	64.461	184.055
673	6.72000	195.785	64.554	185.335
674	6.73000	200.283	64.647	186.514
675	6.74000	204.643	64.687	187.648
676	6.75000	208.727	64.763	188.669
677	6.76000	212.539	64.810	189.721
678	6.77000	216.079	64.811	190.738
679	6.78000	219.341	64.795	191.762
680	6.79000	222.357	64.759	192.788
681	6.80000	225.075	64.731	193.779
682	6.81000	227.572	64.667	194.750
683	6.82000	229.730	64.585	195.603
684	6.83000	231.658	64.483	196.405
685	6.84000	233.249	64.408	197.092
686	6.85000	234.623	64.307	197.582
687	6.86000	235.790	64.196	197.950
688	6.87000	236.569	64.107	198.154
689	6.88000	237.193	63.986	198.258
690	6.89000	237.483	63.883	198.232
691	6.90000	237.507	63.792	198.140
692	6.91000	237.254	63.738	197.977
693	6.92000	236.671	63.658	197.770
694	6.93000	235.830	63.646	197.520
695	6.94000	234.716	63.635	197.214
696	6.95000	233.293	63.641	196.879
697	6.96000	231.629	63.660	196.455
698	6.97000	229.638	63.688	195.896
699	6.98000	227.454	63.757	195.206
700	6.99000	224.935	63.822	194.399
701	7.00000	222.222	63.904	193.483
702	7.01000	219.238	63.986	192.425
703	7.02000	215.957	64.084	191.225
704	7.03000	212.472	64.214	189.968
705	7.04000	208.726	64.300	188.665
706	7.05000	204.708	64.423	187.305
707	7.06000	200.404	64.524	185.978
708	7.07000	195.884	64.639	184.685
